table_id,path,field_name,field_family,field_role,selector_allowed,route,system_destination,availability,pit_rule,recommended_transforms
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,ASSET_BALANCE,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,ASSET_OTHER,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,ASSIGN_CASH_DIVIDEND,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,AVAILABLE_SALE_FINASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,BOND_PAYABLE,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,BORROW_FUND,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,BUY_RESALE_FINASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,CAPITAL_RESERVE,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,CIP,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,CONSUMPTIVE_BIOLOGICAL_ASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,CONTRACT_ASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,CONTRACT_LIAB,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,CONVERT_DIFF,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,CREDITOR_INVEST,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,CURRENT_ASSET_BALANCE,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,CURRENT_ASSET_OTHER,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,CURRENT_LIAB_BALANCE,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,CURRENT_LIAB_OTHER,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,DEFER_INCOME,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,DEFER_INCOME_1YEAR,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,DEFER_TAX_ASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,DEFER_TAX_LIAB,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,DERIVE_FINASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,DERIVE_FINLIAB,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,DEVELOP_EXPENSE,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,DIV_HOLDSALE_ASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,DIV_HOLDSALE_LIAB,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,DIVIDEND_PAYABLE,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,DIVIDEND_RECE,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,EQUITY_BALANCE,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,EQUITY_OTHER,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,EXPORT_REFUND_RECE,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,FEE_COMMISSION_PAYABLE,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,FIN_FUND,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,FINANCE_RECE,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,FIXED_ASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,FIXED_ASSET_DISPOSAL,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,FVTOCI_FINASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,FVTOCI_NCFINASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,FVTPL_FINASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,FVTPL_FINLIAB,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,GENERAL_RISK_RESERVE,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,GOODWILL,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,HOLD_MATURITY_INVEST,other,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,lagged_level|rank_xsection
balance_sheet_report_em,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\balance_sheet_report_em\balance_sheet_report_em.parquet,HOLDSALE_ASSET,fundamental,feature_candidate,true_after_notice_date,announcement_pit_context,fundamental_pit_feature_panel,notice_date_plus_1_conservative,NOTICE_DATE governs availability; REPORT_DATE alone is not enough,notice_lagged_latest|quarter_delta|ttm_proxy|rank_xsection|winsorize
